Tipo 1,Tipo 2,Tipo 3,Patogeno
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
63,40,53,53,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,62,56,52,68,71,58
64,40,53,52,6
