Tipo 1,Tipo 2,Tipo 3,Patogeno
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,45,51,68,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
56,47,51,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,47,50,67,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,50,68,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
57,46,51,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,46,52,67,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,47,52,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,51,66,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
56,48,52,65,56,62,66,50,62,59
